sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
131_segment_4.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.04,0.07
131_segment_37.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.02,0.02
131_segment_30.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.02,0.03
131_segment_10.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.0,0.0
131_segment_42.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.04,0.04
131_segment_6.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.02,0.02
131_segment_25.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.01,0.01
131_segment_36.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.01,0.01
131_segment_16.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.02,0.02
131_segment_15.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.04,0.01
131_segment_13.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.02,0.03
131_segment_8.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.05,0.04
131_segment_28.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.05,0.06
131_segment_22.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.06,0.03
131_segment_17.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.01,0.0
131_segment_34.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.04,0.05
131_segment_35.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.05,0.02
131_segment_38.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.07,0.11
131_segment_26.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.01,0.01
131_segment_27.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.02,0.02
131_segment_11.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.02,0.02
131_segment_41.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.04,0.04
131_segment_7.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.03,0.04
131_segment_3.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.0,0.0
131_segment_2.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.15,0.11
131_segment_9.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.01,0.01
131_segment_31.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.01,0.02
131_segment_43.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.36,0.3
131_segment_20.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.02,0.03
131_segment_32.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.01,0.01
131_segment_24.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.02,0.01
131_segment_18.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.02,0.02
131_segment_40.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.04,0.03
131_segment_39.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.12,0.11
131_segment_21.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.03,0.04
131_segment_5.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.12,0.14
131_segment_1.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.07,0.01
131_segment_14.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.04,0.05
131_segment_23.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.01,0.0
131_segment_19.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.01,0.0
131_segment_29.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.01,0.01
131_segment_33.mp3,131_Galaga_09_10NameEntry2nd5thplace,0.02,0.03
